(01/06/2020, 05:05:00) Andrej_Ivanovich[SQLID: 2444] je radi neaktivnosti izgubio posao ID 3 i 7 sati ugovora.
(01/06/2020, 05:05:00) Daniel_Omensson[SQLID: 6122] je radi neaktivnosti izgubio posao ID 3 i 0 sati ugovora.
(01/06/2020, 05:05:00) Luka_Petrovski[SQLID: 6477] je radi neaktivnosti izgubio posao ID 7 i 33 sati ugovora.
(01/06/2020, 05:05:00) Dimitar_Mitevski[SQLID: 6585] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(01/06/2020, 05:05:00) Ben_Cooper[SQLID: 6613] je radi neaktivnosti izgubio posao ID 7 i 9 sati ugovora.
(01/06/2020, 05:05:00) John_Gunner[SQLID: 6974] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(01/06/2020, 05:05:00) Chris_Torres[SQLID: 7212] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(01/06/2020, 05:05:00) Decker_Digory[SQLID: 7213] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(01/06/2020, 05:05:00) Billy_Brown[SQLID: 7080] je radi neaktivnosti izgubio posao ID 9 i 0 sati ugovora.
(02/06/2020, 05:05:00) Zack_Hicks[SQLID: 7208] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(02/06/2020, 05:05:00) Abram_Bensaid[SQLID: 834] je radi neaktivnosti izgubio posao ID 7 i 121 sati ugovora.
(02/06/2020, 05:05:00) Layla_Fox[SQLID: 4492] je radi neaktivnosti izgubio posao ID 7 i 16 sati ugovora.
(02/06/2020, 05:05:00) Sergey_Petrov[SQLID: 6272] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(02/06/2020, 05:05:00) Predrag_Mijatovic[SQLID: 7216] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(03/06/2020, 05:05:00) Frank_Cappone[SQLID: 7224] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(03/06/2020, 05:05:00) Christian_Mendoza[SQLID: 1033] je radi neaktivnosti izgubio posao ID 3 i 4 sati ugovora.
(03/06/2020, 05:05:00) Wayne_Shou[SQLID: 6344] je radi neaktivnosti izgubio posao ID 3 i 2 sati ugovora.
(03/06/2020, 05:05:00) Davante_Burgess[SQLID: 7221] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(04/06/2020, 05:05:00) Velichko_Mitevski[SQLID: 837] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(04/06/2020, 05:05:00) Muhammad_Yusuf[SQLID: 6971] je radi neaktivnosti izgubio posao ID 5 i 2 sati ugovora.
(04/06/2020, 05:05:00) Shane_Duncan[SQLID: 1751] je radi neaktivnosti izgubio posao ID 7 i 38 sati ugovora.
(04/06/2020, 05:05:00) Tyrone_Lewis[SQLID: 7110] je radi neaktivnosti izgubio posao ID 7 i 7 sati ugovora.
(04/06/2020, 05:05:00) Jarell_Brooks[SQLID: 7215] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(04/06/2020, 05:05:00) Laslo_Arapad[SQLID: 7236] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(04/06/2020, 05:05:00) Joe_Cresswell[SQLID: 388] je radi neaktivnosti izgubio posao ID 17 i 0 sati ugovora.
(05/06/2020, 05:05:00) Zhiqiang_Uchiyama[SQLID: 1488] je radi neaktivnosti izgubio posao ID 3 i 25 sati ugovora.
(05/06/2020, 05:05:00) Antonio_Garcia[SQLID: 6684] je radi neaktivnosti izgubio posao ID 3 i 9 sati ugovora.
(05/06/2020, 05:05:00) Aiden_Mitchell[SQLID: 6401] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(05/06/2020, 05:05:00) Ethan_Gray[SQLID: 7214] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(05/06/2020, 05:05:00) Grisha_Belevich[SQLID: 67] je radi neaktivnosti izgubio posao ID 9 i 22 sati ugovora.
(05/06/2020, 05:05:00) Jimmy_Harrelson[SQLID: 5007] je radi neaktivnosti izgubio posao ID 17 i 5 sati ugovora.
(06/06/2020, 05:05:00) Polo_Ralph[SQLID: 7247] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(06/06/2020, 05:05:00) Rashad_Brooks[SQLID: 7228] je radi neaktivnosti izgubio posao ID 2 i 1 sati ugovora.
(06/06/2020, 05:05:00) Anthony_Vendetti[SQLID: 1886] je radi neaktivnosti izgubio posao ID 3 i 101 sati ugovora.
(06/06/2020, 05:05:00) John_Henderson[SQLID: 2150] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(06/06/2020, 05:05:00) John_Kingston[SQLID: 7062] je radi neaktivnosti izgubio posao ID 7 i 38 sati ugovora.
(06/06/2020, 05:05:00) Elise_Boisen[SQLID: 655] je radi neaktivnosti izgubio posao ID 9 i 47 sati ugovora.
(07/06/2020, 05:05:01) Jameson_Smith[SQLID: 6201] je radi neaktivnosti izgubio posao ID 2 i 3 sati ugovora.
(07/06/2020, 05:05:01) Dragoljub_Boskovic[SQLID: 641] je radi neaktivnosti izgubio posao ID 3 i 7 sati ugovora.
(07/06/2020, 05:05:01) Emily_Griffin[SQLID: 7009] je radi neaktivnosti izgubio posao ID 4 i 6 sati ugovora.
(07/06/2020, 05:05:01) Clyde_Loyd[SQLID: 335] je radi neaktivnosti izgubio posao ID 7 i 63 sati ugovora.
(07/06/2020, 05:05:01) Owen_Buier[SQLID: 584] je radi neaktivnosti izgubio posao ID 7 i 28 sati ugovora.
(07/06/2020, 05:05:01) Luke_Bennett[SQLID: 3844] je radi neaktivnosti izgubio posao ID 7 i 40 sati ugovora.
(07/06/2020, 05:05:01) Cody_Knapp[SQLID: 6960] je radi neaktivnosti izgubio posao ID 7 i 57 sati ugovora.
(07/06/2020, 05:05:01) Arsen_Ivanenko[SQLID: 7230] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(07/06/2020, 05:05:01) John_Rogers[SQLID: 7231] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(07/06/2020, 05:05:01) Budimir_Vucetic[SQLID: 5318] je radi neaktivnosti izgubio posao ID 13 i 1 sati ugovora.
(07/06/2020, 05:05:01) Daniel_Williamson[SQLID: 48] je radi neaktivnosti izgubio posao ID 17 i 1 sati ugovora.
(08/06/2020, 05:05:00) Tyrese_Payne[SQLID: 1215] je radi neaktivnosti izgubio posao ID 1 i 12 sati ugovora.
(08/06/2020, 05:05:00) Jim_Milton[SQLID: 2382] je radi neaktivnosti izgubio posao ID 1 i 6 sati ugovora.
(08/06/2020, 05:05:00) Wesley_Gardner[SQLID: 2825] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(08/06/2020, 05:05:00) Corey_Watts[SQLID: 6740] je radi neaktivnosti izgubio posao ID 1 i 15 sati ugovora.
(08/06/2020, 05:05:00) Vincent_Colbeck[SQLID: 2279] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(08/06/2020, 05:05:00) Kevin_Richardson[SQLID: 6148] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(08/06/2020, 05:05:00) Roman_Helin[SQLID: 1608] je radi neaktivnosti izgubio posao ID 5 i 6 sati ugovora.
(08/06/2020, 05:05:00) Jevonte_Manning[SQLID: 1848] je radi neaktivnosti izgubio posao ID 5 i 11 sati ugovora.
(08/06/2020, 05:05:00) Vincent_Cefalu[SQLID: 1959] je radi neaktivnosti izgubio posao ID 5 i 2 sati ugovora.
(08/06/2020, 05:05:00) Yoel_Gruman[SQLID: 2471] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(08/06/2020, 05:05:00) Jesus_Aguilar[SQLID: 2602] je radi neaktivnosti izgubio posao ID 6 i 12 sati ugovora.
(08/06/2020, 05:05:00) Matthew_Stanfa[SQLID: 1236] je radi neaktivnosti izgubio posao ID 7 i 12 sati ugovora.
(08/06/2020, 05:05:00) Brianna_Nickerson[SQLID: 1460] je radi neaktivnosti izgubio posao ID 7 i 13 sati ugovora.
(08/06/2020, 05:05:00) George_Taccetta[SQLID: 4425] je radi neaktivnosti izgubio posao ID 7 i 33 sati ugovora.
(08/06/2020, 05:05:00) Alexis_Darrian[SQLID: 5784] je radi neaktivnosti izgubio posao ID 7 i 7 sati ugovora.
(08/06/2020, 05:05:00) Julia_Richmond[SQLID: 6048] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(08/06/2020, 05:05:00) James_Parker[SQLID: 7237] je radi neaktivnosti izgubio posao ID 7 i 5 sati ugovora.
(08/06/2020, 05:05:00) Avram_Gavric[SQLID: 6759] je radi neaktivnosti izgubio posao ID 13 i 8 sati ugovora.
(08/06/2020, 05:05:00) Elliott_Loyd[SQLID: 83] je radi neaktivnosti izgubio posao ID 18 i 7 sati ugovora.
(08/06/2020, 05:05:00) Otis_Stone[SQLID: 3379] je radi neaktivnosti izgubio posao ID 18 i 2 sati ugovora.
(08/06/2020, 05:05:00) Matt_Loyd[SQLID: 4622] je radi neaktivnosti izgubio posao ID 18 i 3 sati ugovora.
(09/06/2020, 05:05:01) Rade_Djukic[SQLID: 7249] je radi neaktivnosti izgubio posao ID 5 i 8 sati ugovora.
(09/06/2020, 05:05:01) Laza_Milivojevic[SQLID: 7269] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(09/06/2020, 05:05:01) Vuk_Koprivica[SQLID: 5746] je radi neaktivnosti izgubio posao ID 12 i 149 sati ugovora.
(11/06/2020, 05:05:01) Lamar_Rodrigeuz[SQLID: 5677] je radi neaktivnosti izgubio posao ID 1 i 17 sati ugovora.
(11/06/2020, 05:05:01) Patrick_Schmidt[SQLID: 6666] je radi neaktivnosti izgubio posao ID 1 i 3 sati ugovora.
(11/06/2020, 05:05:01) Homer_Arnold[SQLID: 7273] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(11/06/2020, 05:05:01) Arthur_Keller[SQLID: 3530] je radi neaktivnosti izgubio posao ID 7 i 106 sati ugovora.
(11/06/2020, 05:05:01) Daniel_Black[SQLID: 7192] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(11/06/2020, 05:05:01) Nuwa_Lin[SQLID: 6430] je radi neaktivnosti izgubio posao ID 17 i 0 sati ugovora.
(11/06/2020, 05:05:01) Sam_Bowers[SQLID: 32] je radi neaktivnosti izgubio posao ID 18 i 19 sati ugovora.
(12/06/2020, 05:05:00) Olin_Stone[SQLID: 7083] je radi neaktivnosti izgubio posao ID 7 i 43 sati ugovora.
(12/06/2020, 05:05:00) Joseph_Balster[SQLID: 7267] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(13/06/2020, 05:05:00) James_Suarez[SQLID: 7280] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(13/06/2020, 05:05:00) Bobby_Gainer[SQLID: 7079] je radi neaktivnosti izgubio posao ID 3 i 28 sati ugovora.
(13/06/2020, 05:05:00) James_McCarthy[SQLID: 3810] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(13/06/2020, 05:05:00) Alexander_Galkin[SQLID: 7180] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(13/06/2020, 05:05:00) Vukota_Saranovic[SQLID: 5953] je radi neaktivnosti izgubio posao ID 10 i 243 sati ugovora.
(14/06/2020, 05:05:00) Keyvon_Crawford[SQLID: 2263] je radi neaktivnosti izgubio posao ID 7 i 25 sati ugovora.
(14/06/2020, 05:05:00) Kazymyr_Galkin[SQLID: 5027] je radi neaktivnosti izgubio posao ID 7 i 28 sati ugovora.
(14/06/2020, 05:05:00) Ivan_Galkin[SQLID: 6053] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(14/06/2020, 05:05:00) Andrei_Galkin[SQLID: 6094] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(14/06/2020, 05:05:00) Sasha_Trevino[SQLID: 6627] je radi neaktivnosti izgubio posao ID 7 i 50 sati ugovora.
(14/06/2020, 05:05:00) Jurij_Romanov[SQLID: 7116] je radi neaktivnosti izgubio posao ID 7 i 10 sati ugovora.
(14/06/2020, 05:05:00) Luka_Sijan[SQLID: 7188] je radi neaktivnosti izgubio posao ID 7 i 29 sati ugovora.
(14/06/2020, 05:05:00) George_Kennedy[SQLID: 7285] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(14/06/2020, 05:05:00) Cleavon_Pitfield[SQLID: 6241] je radi neaktivnosti izgubio posao ID 17 i 0 sati ugovora.
(15/06/2020, 05:05:00) Josif_Arsov[SQLID: 4515] je radi neaktivnosti izgubio posao ID 3 i 83 sati ugovora.
(16/06/2020, 05:05:00) Jason_Kruger[SQLID: 7283] je radi neaktivnosti izgubio posao ID 1 i 4 sati ugovora.
(16/06/2020, 05:05:00) Alejandro_Martinez[SQLID: 207] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(16/06/2020, 05:05:00) Stephanie_Glagovski[SQLID: 7069] je radi neaktivnosti izgubio posao ID 3 i 5 sati ugovora.
(16/06/2020, 05:05:00) Jovan_Petrovicccc[SQLID: 7293] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(16/06/2020, 05:05:00) Jovan_Sindjeliccc[SQLID: 7294] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(16/06/2020, 05:05:00) Andrija_Petrovich[SQLID: 7296] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(16/06/2020, 05:05:00) Raymond_Cole[SQLID: 568] je radi neaktivnosti izgubio posao ID 5 i 0 sati ugovora.
(16/06/2020, 05:05:00) Earl_Lawson[SQLID: 679] je radi neaktivnosti izgubio posao ID 7 i 40 sati ugovora.
(16/06/2020, 05:05:00) Johnny_Foster[SQLID: 7259] je radi neaktivnosti izgubio posao ID 7 i 22 sati ugovora.
(16/06/2020, 05:05:00) Vita_Gavrilovic[SQLID: 5244] je radi neaktivnosti izgubio posao ID 9 i 23 sati ugovora.
(16/06/2020, 05:05:00) Aaron_Schaffner[SQLID: 1435] je radi neaktivnosti izgubio posao ID 16 i 69 sati ugovora.
(16/06/2020, 05:05:00) Ishiwata_Yusuke[SQLID: 177] je radi neaktivnosti izgubio posao ID 17 i 10 sati ugovora.
(17/06/2020, 05:05:00) Michael_Bryant[SQLID: 6147] je radi neaktivnosti izgubio posao ID 5 i 52 sati ugovora.
(17/06/2020, 05:05:00) Andrija_Sindjelic[SQLID: 7290] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(17/06/2020, 05:05:00) Gerald_Broderick[SQLID: 125] je radi neaktivnosti izgubio posao ID 7 i 28 sati ugovora.
(17/06/2020, 05:05:00) Daniel_Volkov[SQLID: 6158] je radi neaktivnosti izgubio posao ID 7 i 111 sati ugovora.
(17/06/2020, 05:05:00) Jeffrey_Vaughn[SQLID: 6326] je radi neaktivnosti izgubio posao ID 7 i 77 sati ugovora.
(17/06/2020, 05:05:00) Valentina_Godunov[SQLID: 7244] je radi neaktivnosti izgubio posao ID 7 i 7 sati ugovora.
(17/06/2020, 05:05:00) Carlos_Martinez[SQLID: 3961] je radi neaktivnosti izgubio posao ID 9 i 1 sati ugovora.
(18/06/2020, 05:05:00) John_Lester[SQLID: 7300] je radi neaktivnosti izgubio posao ID 1 i 4 sati ugovora.
(18/06/2020, 05:05:00) Roy_Crown[SQLID: 7308] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(18/06/2020, 05:05:00) Michael_Crown[SQLID: 7297] je radi neaktivnosti izgubio posao ID 2 i 3 sati ugovora.
(18/06/2020, 05:05:00) Jacob_Williams[SQLID: 7303] je radi neaktivnosti izgubio posao ID 2 i 3 sati ugovora.
(18/06/2020, 05:05:00) Maxim_Lavrov[SQLID: 7298] je radi neaktivnosti izgubio posao ID 4 i 4 sati ugovora.
(18/06/2020, 05:05:00) Uros_Radovic[SQLID: 154] je radi neaktivnosti izgubio posao ID 7 i 76 sati ugovora.
(18/06/2020, 05:05:00) John_Kingston[SQLID: 7062] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(18/06/2020, 05:05:00) Rick_Colorado[SQLID: 7185] je radi neaktivnosti izgubio posao ID 7 i 8 sati ugovora.
(18/06/2020, 05:05:00) Billy_Winchester[SQLID: 6325] je radi neaktivnosti izgubio posao ID 18 i 75 sati ugovora.
(20/06/2020, 05:05:00) Kivon_Anderson[SQLID: 7111] je radi neaktivnosti izgubio posao ID 1 i 5 sati ugovora.
(20/06/2020, 05:05:00) Andre_Jefferson[SQLID: 7141] je radi neaktivnosti izgubio posao ID 1 i 5 sati ugovora.
(20/06/2020, 05:05:00) Leon_Escobar[SQLID: 7310] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(20/06/2020, 05:05:00) Yardley_Flowerss[SQLID: 7266] je radi neaktivnosti izgubio posao ID 5 i 1 sati ugovora.
(20/06/2020, 05:05:00) Hunter_Kang[SQLID: 96] je radi neaktivnosti izgubio posao ID 7 i 100 sati ugovora.
(20/06/2020, 05:05:00) Kevin_Lindell[SQLID: 6801] je radi neaktivnosti izgubio posao ID 7 i 50 sati ugovora.
(20/06/2020, 05:05:00) Boris_Ivanov[SQLID: 6963] je radi neaktivnosti izgubio posao ID 7 i 101 sati ugovora.
(20/06/2020, 05:05:00) Jeff_Sheng[SQLID: 1317] je radi neaktivnosti izgubio posao ID 13 i 3 sati ugovora.
(20/06/2020, 05:05:00) Simon_Dave[SQLID: 3287] je radi neaktivnosti izgubio posao ID 15 i 180 sati ugovora.
(21/06/2020, 05:05:00) Michael_Blake[SQLID: 2606] je radi neaktivnosti izgubio posao ID 7 i 57 sati ugovora.
(21/06/2020, 05:05:00) Nikolaj_Zajcev[SQLID: 7048] je radi neaktivnosti izgubio posao ID 7 i 62 sati ugovora.
(21/06/2020, 05:05:00) James_McCharty[SQLID: 511] je radi neaktivnosti izgubio posao ID 13 i 53 sati ugovora.
(21/06/2020, 05:05:00) Johnny_Suarez[SQLID: 5425] je radi neaktivnosti izgubio posao ID 17 i 2 sati ugovora.
(21/06/2020, 05:05:00) Bingham_Ainsworth[SQLID: 6935] je radi neaktivnosti izgubio posao ID 18 i 13 sati ugovora.
(22/06/2020, 05:05:00) Dale_Loyd[SQLID: 7286] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(23/06/2020, 05:05:00) Tony_Wong[SQLID: 6962] je radi neaktivnosti izgubio posao ID 7 i 7 sati ugovora.
(25/06/2020, 05:05:00) Paul_Hawakins[SQLID: 95] je radi neaktivnosti izgubio posao ID 3 i 26 sati ugovora.
(25/06/2020, 05:05:00) Patrick_Schmidt[SQLID: 6666] je radi neaktivnosti izgubio posao ID 7 i 4 sati ugovora.
(26/06/2020, 05:05:00) Billy_Brown[SQLID: 7080] je radi neaktivnosti izgubio posao ID 3 i 0 sati ugovora.
(26/06/2020, 05:05:00) Carlos_Richard[SQLID: 7325] je radi neaktivnosti izgubio posao ID 4 i 1 sati ugovora.
(26/06/2020, 05:05:00) Aylin_Curtis[SQLID: 510] je radi neaktivnosti izgubio posao ID 7 i 144 sati ugovora.
(27/06/2020, 05:05:01) Josh_Peterson[SQLID: 7328] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(27/06/2020, 05:05:01) Donald_Nixon[SQLID: 21] je radi neaktivnosti izgubio posao ID 7 i 171 sati ugovora.
(27/06/2020, 05:05:01) Joe_Cresswell[SQLID: 388] je radi neaktivnosti izgubio posao ID 7 i 1 sati ugovora.
(28/06/2020, 05:05:00) Mauricio_Manzano[SQLID: 6958] je radi neaktivnosti izgubio posao ID 7 i 101 sati ugovora.
(29/06/2020, 05:05:00) Rauf_Hernandez[SQLID: 7334] je radi neaktivnosti izgubio posao ID 1 i 1 sati ugovora.
(30/06/2020, 05:05:00) Owen_Buier[SQLID: 584] je radi neaktivnosti izgubio posao ID 3 i 5 sati ugovora.
(03/07/2020, 05:05:00) Pablo_Moretti[SQLID: 6473] je radi neaktivnosti izgubio posao ID 3 i 1 sati ugovora.
(03/07/2020, 05:05:00) Kenneth_Nelson[SQLID: 6700] je radi neaktivnosti izgubio posao ID 7 i 113 sati ugovora.
(04/07/2020, 05:05:00) Mia_Jones[SQLID: 5761] je radi neaktivnosti izgubio posao ID 7 i 71 sati ugovora.
(04/07/2020, 05:05:00) Jacob_Anderson[SQLID: 6174] je radi neaktivnosti izgubio posao ID 7 i 202 sati ugovora.
(04/07/2020, 05:05:00) Ognjen_Kruz[SQLID: 7353] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(04/07/2020, 05:05:00) Charlie_Sullivan[SQLID: 7191] je radi neaktivnosti izgubio posao ID 14 i 28 sati ugovora.
(05/07/2020, 05:05:00) Zoe_Cruz[SQLID: 3295] je radi neaktivnosti izgubio posao ID 9 i 2 sati ugovora.
(05/07/2020, 05:05:00) Milos_Radovic[SQLID: 42] je radi neaktivnosti izgubio posao ID 17 i 16 sati ugovora.
(08/07/2020, 05:05:00) David_Rizzuto[SQLID: 4825] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(08/07/2020, 05:05:00) Lukas_Gestapov[SQLID: 7363] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(08/07/2020, 05:05:00) Wayne_Chow[SQLID: 5482] je radi neaktivnosti izgubio posao ID 7 i 13 sati ugovora.
(08/07/2020, 05:05:00) Raheem_Burton[SQLID: 6827] je radi neaktivnosti izgubio posao ID 7 i 68 sati ugovora.
(08/07/2020, 05:05:00) Tony_Griffin[SQLID: 6972] je radi neaktivnosti izgubio posao ID 7 i 51 sati ugovora.
(08/07/2020, 05:05:00) Fahey_Poole[SQLID: 7262] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(08/07/2020, 05:05:00) James_Hobart[SQLID: 7368] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(08/07/2020, 05:05:00) Ben_Thompson[SQLID: 4868] je radi neaktivnosti izgubio posao ID 15 i 222 sati ugovora.
(08/07/2020, 05:05:00) Bob_Winchester[SQLID: 6324] je radi neaktivnosti izgubio posao ID 18 i 128 sati ugovora.
(09/07/2020, 05:05:00) Bishamon_Yamaguchi[SQLID: 7240] je radi neaktivnosti izgubio posao ID 5 i 13 sati ugovora.
(09/07/2020, 05:05:00) John_Matthews[SQLID: 6271] je radi neaktivnosti izgubio posao ID 7 i 23 sati ugovora.
(10/07/2020, 05:05:00) Imran_Grgic[SQLID: 6049] je radi neaktivnosti izgubio posao ID 7 i 14 sati ugovora.
(10/07/2020, 05:05:00) Dennis_Lewis[SQLID: 4995] je radi neaktivnosti izgubio posao ID 14 i 1 sati ugovora.
(10/07/2020, 05:05:00) William_Walker[SQLID: 7258] je radi neaktivnosti izgubio posao ID 14 i 5 sati ugovora.
(11/07/2020, 05:05:00) Sado_Sahovic[SQLID: 27] je radi neaktivnosti izgubio posao ID 7 i 94 sati ugovora.
(11/07/2020, 05:05:00) Emily_Moretti[SQLID: 5614] je radi neaktivnosti izgubio posao ID 7 i 23 sati ugovora.
(11/07/2020, 05:05:00) Maksym_Doroshenko[SQLID: 7377] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(12/07/2020, 05:05:00) Austin_Nithercott[SQLID: 6294] je radi neaktivnosti izgubio posao ID 18 i 50 sati ugovora.
(13/07/2020, 05:05:00) Chris_Lawson[SQLID: 7383] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(13/07/2020, 05:05:00) Dylan_Moretti[SQLID: 7382] je radi neaktivnosti izgubio posao ID 4 i 0 sati ugovora.
(13/07/2020, 05:05:00) Ibrahimi_Kastrati[SQLID: 7241] je radi neaktivnosti izgubio posao ID 7 i 92 sati ugovora.
(14/07/2020, 05:05:01) Jake_Blake[SQLID: 7388] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(14/07/2020, 05:05:01) Victor_Azzari[SQLID: 484] je radi neaktivnosti izgubio posao ID 2 i 6 sati ugovora.
(14/07/2020, 05:05:01) Villie_Dviar[SQLID: 7268] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(14/07/2020, 05:05:01) Carlos_Richard[SQLID: 7325] je radi neaktivnosti izgubio posao ID 4 i 4 sati ugovora.
(14/07/2020, 05:05:01) Jack_Bravano[SQLID: 366] je radi neaktivnosti izgubio posao ID 7 i 37 sati ugovora.
(14/07/2020, 05:05:01) Sonny_Gordo[SQLID: 7037] je radi neaktivnosti izgubio posao ID 7 i 36 sati ugovora.
(14/07/2020, 05:05:01) Ethan_Gray[SQLID: 7214] je radi neaktivnosti izgubio posao ID 7 i 15 sati ugovora.
(14/07/2020, 05:05:01) Kenvante_Shaw[SQLID: 7362] je radi neaktivnosti izgubio posao ID 7 i 5 sati ugovora.
(14/07/2020, 05:05:01) Ismael_Romero[SQLID: 3199] je radi neaktivnosti izgubio posao ID 18 i 3 sati ugovora.
(15/07/2020, 05:05:00) Louis_Schiro[SQLID: 4355] je radi neaktivnosti izgubio posao ID 2 i 12 sati ugovora.
(15/07/2020, 05:05:00) Javier_Rodriguez[SQLID: 6940] je radi neaktivnosti izgubio posao ID 18 i 5 sati ugovora.
(16/07/2020, 05:05:00) Yuri_Kozlov[SQLID: 7398] je radi neaktivnosti izgubio posao ID 1 i 0 sati ugovora.
(16/07/2020, 05:05:00) Arwa_Abdelrahman[SQLID: 6232] je radi neaktivnosti izgubio posao ID 3 i 5 sati ugovora.
(16/07/2020, 05:05:00) Dantrell_Brooks[SQLID: 6991] je radi neaktivnosti izgubio posao ID 7 i 66 sati ugovora.
(16/07/2020, 05:05:00) Jimmy_Santoli[SQLID: 7408] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(16/07/2020, 05:05:00) Vincent_Carda[SQLID: 5953] je radi neaktivnosti izgubio posao ID 13 i 45 sati ugovora.
(17/07/2020, 05:05:00) Steve_Evans[SQLID: 845] je radi neaktivnosti izgubio posao ID 7 i 3 sati ugovora.
(17/07/2020, 05:05:00) Connor_Lewis[SQLID: 7400] je radi neaktivnosti izgubio posao ID 7 i 5 sati ugovora.
(17/07/2020, 05:05:00) James_Williams[SQLID: 7411] je radi neaktivnosti izgubio posao ID 7 i 0 sati ugovora.
(17/07/2020, 05:05:00) William_Nithercott[SQLID: 5492] je radi neaktivnosti izgubio posao ID 18 i 141 sati ugovora.
(18/07/2020, 05:05:00) Julian_Covarrubias[SQLID: 6381] je radi neaktivnosti izgubio posao ID 3 i 33 sati ugovora.
(18/07/2020, 05:05:00) Ramo_Hadzic[SQLID: 1915] je radi neaktivnosti izgubio posao ID 18 i 6 sati ugovora.
(19/07/2020, 05:05:00) Otis_Bryson[SQLID: 3838] je radi neaktivnosti izgubio posao ID 7 i 89 sati ugovora.
(19/07/2020, 05:05:00) Diego_Sombralez[SQLID: 5327] je radi neaktivnosti izgubio posao ID 18 i 8 sati ugovora.
(20/07/2020, 05:05:00) Jorde_McLass[SQLID: 7427] je radi neaktivnosti izgubio posao ID 2 i 0 sati ugovora.
(20/07/2020, 05:05:00) Pablo_Vasquez[SQLID: 98] je radi neaktivnosti izgubio posao ID 3 i 63 sati ugovora.
