
[29/04/2020] Harrison_Howard je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Stewart_Clarkson je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Hans_Schwammberger je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Jimmy_Cheng je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Diego_Martinez je dobio kick od Admina BrownNN, razlog: Update
[29/04/2020] Mile_Raonic je dobio kick od Admina BrownNN, razlog: /report_provokacija
[29/04/2020] Igor_Kostic je dobio kick od Admina BrownNN, razlog: AFK_na_cesti
[29/04/2020] Lazar_Kijo je dobio kick od Admina BrownNN, razlog: Hladjenje
[29/04/2020] Bradley_Weathersby je dobio kick od Admina BrownNN, razlog: EPP
[29/04/2020] John_Hardy je dobio kick od Admina BrownNN, razlog: AFK_na_cesti
[29/04/2020] Benjamin_Brown je dobio kick od Admina Lemylica, razlog: Na zahtev.
[29/04/2020] Dania_Barton je dobio kick od Admina Woo, razlog: relog
[29/04/2020] Big_Mommy je dobio kick od Admina K3r1m, razlog: Nick
[29/04/2020] Janko_Toretto je dobio kick od Admina Khawaja, razlog: Ime
[29/04/2020] Ellena_Davenport je dobio kick od Admina Nandii, razlog: relog.
[29/04/2020] Janko_Toretto je dobio kick od Admina K3r1m, razlog: Nick
[29/04/2020] John_Green je dobio kick od Admina Nandii, razlog: Hladjanje.
[29/04/2020] Danio_Squilace je dobio kick od Admina Riviera, razlog: Caps
[29/04/2020] Hugo_Phillips je dobio kick od Admina Brent, razlog: /pm
[30/04/2020] Arias_Berganza je dobio kick od Admina Nandii, razlog: cut ooc.
[30/04/2020] Satoshi_Akiyama je dobio kick od Admina Brent, razlog: /report
[30/04/2020] Luciano_Scaletta je dobio kick od Admina Nandii, razlog: bugged.
[30/04/2020] Arias_Berganza je dobio kick od Admina Brent, razlog: /report
[30/04/2020] Vladimir_Zakhaev je dobio kick od Admina Nandii, razlog: rozga.
[30/04/2020] Danny_Rochefort je dobio kick od Admina Nandii, razlog: ooc
[30/04/2020] Luka_Milic je dobio kick od Admina Nandii, razlog: ooc
[30/04/2020] Craig_Swanson je dobio kick od Admina Nandii, razlog: ooc
[30/04/2020] Ivona_Walwyn je dobio kick od Admina Woo, razlog: zahtjev
[30/04/2020] Bradley_Weathersby je dobio kick od Admina Brent, razlog: Na zahtjev.
[30/04/2020] Vicenzo_Ricci je dobio kick od Admina Nandii, razlog: /report
[30/04/2020] Jamaad_Hall je dobio kick od Admina Khawaja, razlog: capsing_/report
[30/04/2020] Dusan_Lakic je dobio kick od Admina Nandii, razlog: relog.
[30/04/2020] Luis_Bacamo je dobio kick od Admina Nandii, razlog: na zahtev
[30/04/2020] Luciano_Scaletta je dobio kick od Admina Nandii, razlog: na zahtev.
[30/04/2020] Danio_Squilace je dobio kick od Admina Lemylica, razlog: Na zahtev.
[30/04/2020] Danio_Squilace je dobio kick od Admina Nandii, razlog: relog.
[30/04/2020] Anthony_Reiper je dobio kick od Admina Riviera, razlog: EPP
[01/05/2020] Ivona_Walwyn je dobio kick od Admina Lemylica, razlog: Na zahtev.
[01/05/2020] John_Hardy je dobio kick od Admina iWay, razlog: /d spam
[01/05/2020] Vukota_Saranovic je dobio kick od Admina BrownNN, razlog: Desync
[01/05/2020] Diego_Martinez je dobio kick od Admina iWay, razlog: epp
[01/05/2020] Declan_Adolfo je dobio kick od Admina Nandii, razlog: bh
[01/05/2020] Derrick_Dawson je dobio kick od Admina BrownNN, razlog: Desync
[01/05/2020] Luka_Milic je dobio kick od Admina BrownNN, razlog: /ad
[01/05/2020] Craig_Swanson je dobio kick od Admina Avetinja, razlog: copbait
[01/05/2020] Luka_Milic je dobio kick od Admina Avetinja, razlog: Na zahtjev
[01/05/2020] Ben_Carington je dobio kick od Admina Cruella., razlog: spam
[01/05/2020] Vukota_Saranovic je dobio kick od Admina BrownNN, razlog: OOC_Tijekom_RPa
[01/05/2020] Ellena_Davenport je dobio kick od Admina darwin, razlog: killZ
[01/05/2020] Goran_Jovanovyc je dobio kick od Admina iWay, razlog: epp
[01/05/2020] Ognjen_Benak je dobio kick od Admina iWay, razlog: epp
[01/05/2020] Vukota_Petrovic je dobio kick od Admina Nandii, razlog: epp
[01/05/2020] Vukota_Saranovic je dobio kick od Admina Nandii, razlog: epp
[02/05/2020] Dusan_Lakic je dobio kick od Admina iWay, razlog: dosta te
[02/05/2020] Karen_Moore je dobio kick od Admina Nandii, razlog: na zahtev.
[02/05/2020] Emily_Moretti je dobio kick od Admina Nandii, razlog: report.
[02/05/2020] Elliot_McNeely je dobio kick od Admina Avetinja, razlog: copbait
[02/05/2020] Ljubomir_Milovanovic je dobio kick od Admina Nandii, razlog: /report
[02/05/2020] Bradley_Weathersby je dobio kick od Admina darwin, razlog: /report
[02/05/2020] Mile_Raonic je dobio kick od Admina darwin, razlog: /report
[02/05/2020] Raymond_Schnell je dobio kick od Admina iWay, razlog: /report spam
[03/05/2020] Baronisha je dobio kick od Admina tacZo, razlog: nick
[03/05/2020] Vukota_Saranovic je dobio kick od Admina Nandii, razlog: epp.
[03/05/2020] Lena_Sharapova je dobio kick od Admina Nandii, razlog: relog.
[03/05/2020] Bradley_Weathersby je dobio kick od Admina iWay, razlog: /f
[03/05/2020] Demetrius_Innes je dobio kick od Admina Nandii, razlog: epp.
[03/05/2020] Jessica_Rodriguez je dobio kick od Admina K3r1m, razlog: EPP
[03/05/2020] Luis_Bacamo je dobio kick od Admina Brent, razlog: Na zahtjev.
[03/05/2020] Rashon_Patterson je dobio kick od Admina Avetinja, razlog: Na zahtjev
[03/05/2020] Farrelle_Qualls je dobio kick od Admina Avetinja, razlog: /report
[03/05/2020] Fritz_Weldermeyer je dobio kick od Admina darwin, razlog: /Ad
[03/05/2020] Borko_Zukic je dobio kick od Admina Lemylica, razlog: Report,caps.
[03/05/2020] Raymond_Schulz je dobio kick od Admina Avetinja, razlog: Na zahtjev
[03/05/2020] Thomas_Hawkins je dobio kick od Admina Nandii, razlog: EPP.
[03/05/2020] Angela_Rose je dobio kick od Admina Khawaja, razlog: copbait
[04/05/2020] John_Hardy je dobio kick od Admina Cruella., razlog: Zicanje
[04/05/2020] Kostadin_Ivanov je dobio kick od Admina Nandii, razlog: relog.
[04/05/2020] Stewart_Clarkson je dobio kick od Admina Nandii, razlog: caps /report
[04/05/2020] Pharrell_Glenn je dobio kick od Admina Nandii, razlog: dosta te.
[04/05/2020] Vuk_Koprivica je dobio kick od Admina iWay, razlog: epp
[04/05/2020] Arias_Berganza je dobio kick od Admina iWay, razlog: epp
[04/05/2020] Barbara_Collins je dobio kick od Admina BrownNN, razlog: Package_Loss_20
[04/05/2020] Dominic_Smith je dobio kick od Admina Nandii, razlog: /report
[04/05/2020] Dominic_Smith je dobio kick od Admina darwin, razlog: /report
[04/05/2020] Milos_Bogdanovic je dobio kick od Admina darwin, razlog: ne
[04/05/2020] Fritz_Weldermeyer je dobio kick od Admina Cruella., razlog: /f
[04/05/2020] Elliot_McNeely je dobio kick od Admina Nandii, razlog: EPP
[04/05/2020] Thomas_Hawkins je dobio kick od Admina Lemylica, razlog: Na zahtev.
[04/05/2020] Pharrell_Glenn je dobio kick od Admina Riviera, razlog: epp
[05/05/2020] Charlotte_Gindl je dobio kick od Admina darwin, razlog: relog
[05/05/2020] Anabella_Parker je dobio kick od Admina Nandii, razlog: Troll.
[05/05/2020] Sofia_Lopez je dobio kick od Admina Nandii, razlog: relog.
[05/05/2020] Dylan_Nyswonger je dobio kick od Admina Nandii, razlog: troll.
[05/05/2020] Dominic_Smith je dobio kick od Admina Nandii, razlog: /report
[05/05/2020] David_Heinsen je dobio kick od Admina Nandii, razlog: Banny_hopp
[06/05/2020] Charlie_Nazarov je dobio kick od Admina darwin, razlog: relog
[06/05/2020] Randy_Reed je dobio kick od Admina Cruella., razlog: troll
[06/05/2020] Valko_Spasov je dobio kick od Admina Cruella., razlog: troll
[06/05/2020] Vicenzo_Ricci je dobio kick od Admina Cruella., razlog: troll, zadnja opomen
[06/05/2020] Raymond_Washington je dobio kick od Admina Khawaja, razlog: /makeadmin 2 1
[06/05/2020] Zuca_Zemunac je dobio kick od Admina iWay, razlog: PromjeniNick
[06/05/2020] Bruce_Lee je dobio kick od Admina Nandii, razlog: nickname
[06/05/2020] Bruce_Lee je dobio kick od Admina K3r1m, razlog: Nick
[06/05/2020] Will_Smith je dobio kick od Admina Nandii, razlog: Nick
[06/05/2020] Pablo_Escobar je dobio kick od Admina Nandii, razlog: Nick
[06/05/2020] Anabella_Parker je dobio kick od Admina K3r1m, razlog: /pm
[06/05/2020] Anabella_Parker je dobio kick od Admina K3r1m, razlog: /pm
[06/05/2020] Frank_Costello je dobio kick od Admina Cruella., razlog: Objanjeno ti je.
[06/05/2020] Michael_Blake je dobio kick od Admina darwin, razlog: /report
[06/05/2020] Alejandro_Martinez je dobio kick od Admina darwin, razlog: OOC
[06/05/2020] Kambrick_Baron je dobio kick od Admina Nandii, razlog: troll
[06/05/2020] Natalia_Cortez je dobio kick od Admina Nandii, razlog: relog
[07/05/2020] Vicenzo_Ricci je dobio kick od Admina Cruella., razlog: troll
[07/05/2020] Valko_Spasov je dobio kick od Admina Cruella., razlog: report
[07/05/2020] Giuseppe_Manna je dobio kick od Admina Nandii, razlog: EPP
[07/05/2020] Emily_Griffin je dobio kick od Admina BrownNN, razlog: /pm
[07/05/2020] Emily_Moretti je dobio kick od Admina Khawaja, razlog: Insulting play over 
[07/05/2020] Ray_Scalfari je dobio kick od Admina Lemylica, razlog: Troll.
[07/05/2020] Alfonso_Day je dobio kick od Admina BrownNN, razlog: EPP
[08/05/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Relog
[08/05/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Desync
[08/05/2020] Richard_Kennedy je dobio kick od Admina BrownNN, razlog: /report_troll
[08/05/2020] Armando_Villa je dobio kick od Admina BrownNN, razlog: /report_troll
[08/05/2020] Stewart_Clarkson je dobio kick od Admina BrownNN, razlog: /report_troll
[08/05/2020] Maya_Chelikovicsh je dobio kick od Admina Nandii, razlog: /report
[08/05/2020] George_Wizzard je dobio kick od Admina iWay, razlog: /report spam
[08/05/2020] Mare_Baca je dobio kick od Admina Nandii, razlog: Nickname.
[08/05/2020] Marcus_Knight je dobio kick od Admina iWay, razlog: /f
[08/05/2020] Craig_Swanson je dobio kick od Admina Lemylica, razlog: Report.
[08/05/2020] William_Nithercott je dobio kick od Admina darwin, razlog: Troll.
[08/05/2020] Ivona_Walwyn je dobio kick od Admina Khawaja, razlog: Spamming /report.
[08/05/2020] Westley_Korrow je dobio kick od Admina K3r1m, razlog: /report
[08/05/2020] Anabella_Parker je dobio kick od Admina Riviera, razlog: .
[08/05/2020] Jack_Sparrow je dobio kick od Admina tacZo, razlog: nickname
[09/05/2020] Richard_Kennedy je dobio kick od Admina BrownNN, razlog: Desync
[09/05/2020] Armando_Villa je dobio kick od Admina BrownNN, razlog: Desync
[09/05/2020] Kiante_Wright je dobio kick od Admina Cruella., razlog: Capslock
[09/05/2020] Damyan_Krasimirov je dobio kick od Admina Cruella., razlog: spam
[09/05/2020] Vicenzo_Ricci je dobio kick od Admina Cruella., razlog: Zadnja opomena.
[09/05/2020] John_Johnson je dobio kick od Admina BrownNN, razlog: /pm_mg
[09/05/2020] Keisha_Taylor je dobio kick od Admina darwin, razlog: copbait
[09/05/2020] Vita_Gavrilovic je dobio kick od Admina Nandii, razlog: nonRP.
[09/05/2020] Frank_Smith je dobio kick od Admina Nandii, razlog: /ad
[09/05/2020] George_Wizzard je dobio kick od Admina Nandii, razlog: /report
[09/05/2020] Budimir_Vucetic je dobio kick od Admina Nandii, razlog: Bugged_Slagalica.
[09/05/2020] Tom_Barnaby je dobio kick od Admina Nandii, razlog: Bugged_ID
[09/05/2020] Boris_Ivanov je dobio kick od Admina Nandii, razlog: /ad
[09/05/2020] Boris_Ivanov je dobio kick od Admina Nandii, razlog: Bugged_ID.
[09/05/2020] Tom_Barnaby je dobio kick od Admina K3r1m, razlog: Bugged
[09/05/2020] Terrence_Shaw je dobio kick od Admina Nandii, razlog: troll.
[10/05/2020] Alfonso_Day je dobio kick od Admina iWay, razlog: lag
[10/05/2020] Frank_Smith je dobio kick od Admina Avetinja, razlog: copbait
[10/05/2020] Luke_Bennett je dobio kick od Admina iWay, razlog: /report o fake licen
[10/05/2020] Vladimir_Molotov je dobio kick od Admina iWay, razlog: reportfakegunlic
[10/05/2020] Budimir_Vucetic je dobio kick od Admina BrownNN, razlog: Lagout
[10/05/2020] Joseph_Galante je dobio kick od Admina BrownNN, razlog: /PM_Hladjenje
[10/05/2020] Vedran_Vukovic je dobio kick od Admina iWay, razlog: oglas, wtf?
[10/05/2020] Butch_Caldwell je dobio kick od Admina iWay, razlog: gunlicence pitanje
[10/05/2020] Westley_Korrow je dobio kick od Admina Nandii, razlog: pitanje.
[10/05/2020] Natalia_Cortez je dobio kick od Admina iWay, razlog: /f
[10/05/2020] Kenneth_Nelson je dobio kick od Admina Riviera, razlog: Imam ja
[11/05/2020] Mee_Ris je dobio kick od Admina Cruella., razlog: Nickname
[11/05/2020] Jorge_Gonzales je dobio kick od Admina iWay, razlog: /d
[11/05/2020] Valko_Spasov je dobio kick od Admina Nandii, razlog: /report
[11/05/2020] Kiante_Wright je dobio kick od Admina Nandii, razlog: BH
[11/05/2020] Anabella_Parker je dobio kick od Admina Lemylica, razlog: Troll
[11/05/2020] Cody_Knapp je dobio kick od Admina Avetinja, razlog: EPp
[11/05/2020] Vuk_Koprivica je dobio kick od Admina Nandii, razlog: relog.
[11/05/2020] John_Cena je dobio kick od Admina K3r1m, razlog: Nick
[11/05/2020] Nox_Richards je dobio kick od Admina Nandii, razlog: nonRP_nick.
[11/05/2020] John_Price je dobio kick od Admina tacZo, razlog: nickname
[12/05/2020] Budimir_Vucetic je dobio kick od Admina Nandii, razlog: relog.
[12/05/2020] Anya_Lopez je dobio kick od Admina iWay, razlog: /report
[12/05/2020] Anabella_Parker je dobio kick od Admina tacZo, razlog: report
[12/05/2020] Demetrius_Innes je dobio kick od Admina Nandii, razlog: /music bug
[12/05/2020] Mile_Petkovic je dobio kick od Admina Nandii, razlog: troll
[12/05/2020] Raymond_Washington je dobio kick od Admina tacZo, razlog: report
[12/05/2020] Michael je dobio kick od Admina Nandii, razlog: nickname
[12/05/2020] Anabella_Parker je dobio kick od Admina BrownNN, razlog: Opomena
[12/05/2020] Craig_Moore je dobio kick od Admina iWay, razlog: epp
[12/05/2020] Aiden_Mitchell je dobio kick od Admina iWay, razlog: epp
[12/05/2020] Anabella_Parker je dobio kick od Admina Nandii, razlog: /ad
[12/05/2020] Austin_Nithercott je dobio kick od Admina Nandii, razlog: Relog.
[12/05/2020] Budimir_Vucetic je dobio kick od Admina Nandii, razlog: relog.
[12/05/2020] Boube_Corellan je dobio kick od Admina Nandii, razlog: Strasno.
[12/05/2020] Kiante_Wright je dobio kick od Admina Nandii, razlog: OOC.
[13/05/2020] Mike_Taison je dobio kick od Admina Khawaja, razlog: famous_name
[13/05/2020] Josip_Boss je dobio kick od Admina Lemylica, razlog: Nickname
[13/05/2020] Almex_Ibra je dobio kick od Admina Lemylica, razlog: Nickname
[13/05/2020] Mike_Taison je dobio kick od Admina Lemylica, razlog: Nickname
[13/05/2020] Aleksa_Todorovic je dobio kick od Admina K3r1m, razlog: EPP
[13/05/2020] Jeff_Sheng je dobio kick od Admina BrownNN, razlog: MG
[13/05/2020] Ben_Cooper je dobio kick od Admina Avetinja, razlog: Relog
[14/05/2020] Richard_Kennedy je dobio kick od Admina Nandii, razlog: smiri.
[14/05/2020] Alan_Huang je dobio kick od Admina Nandii, razlog: sram te bilo
[14/05/2020] Damian_Moretti je dobio kick od Admina darwin, razlog: /ad
[14/05/2020] Maya_Chelikovicsh je dobio kick od Admina Nandii, razlog: voznja.
[14/05/2020] Danny_Roxford je dobio kick od Admina darwin, razlog: /report
[14/05/2020] Viktor_Stern je dobio kick od Admina BrownNN, razlog: 5_Minuta
[15/05/2020] Ramon_Cox je dobio kick od Admina Nandii, razlog: OOC.
[15/05/2020] Vuk_Koprivica je dobio kick od Admina BrownNN, razlog: Desync
[15/05/2020] Jayson_Hillson je dobio kick od Admina darwin, razlog: /pm
[15/05/2020] Dwayne_Weathersby je dobio kick od Admina BrownNN, razlog: /ad
[15/05/2020] Calvin_Alvery je dobio kick od Admina Nandii, razlog: PK'ed.
[15/05/2020] Dwayne_Weathersby je dobio kick od Admina Nandii, razlog: OOC.
[15/05/2020] Tyrone_Craswell je dobio kick od Admina Nandii, razlog: troll
[15/05/2020] Kian_Albandos je dobio kick od Admina Nandii, razlog: troll
[15/05/2020] Mike_Albandos je dobio kick od Admina Nandii, razlog: troll
[15/05/2020] Kian_Albandos je dobio kick od Admina Nandii, razlog: ooc.
[15/05/2020] Miodrag_Jajalo je dobio kick od Admina Nandii, razlog: promeni_nick.
[15/05/2020] Miodrag_Rana je dobio kick od Admina Nandii, razlog: Nick.
[15/05/2020] Zoran_Spek je dobio kick od Admina Nandii, razlog: Promjeni_nick
[15/05/2020] Zoran_Spek je dobio kick od Admina Avetinja, razlog: ne_balkanski_nick
[15/05/2020] Milorad_Corleone je dobio kick od Admina Nandii, razlog: Nick.
[15/05/2020] Dwayne_Weathersby je dobio kick od Admina Khawaja, razlog: .
[15/05/2020] Dwayne_Weathersby je dobio kick od Admina Nandii, razlog: /report
[16/05/2020] Zhiqiang_Uchiyama je dobio kick od Admina Nandii, razlog: Troll.
[16/05/2020] Sergey_Andreyev je dobio kick od Admina Nandii, razlog: Troll.
[16/05/2020] Alfonso_Day je dobio kick od Admina darwin, razlog: .
[16/05/2020] Alfonso_Day je dobio kick od Admina darwin, razlog: /report
[16/05/2020] Dwayne_Weathersby je dobio kick od Admina Nandii, razlog: /do
[16/05/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Relog_Desync
[17/05/2020] Konstantin_Vasilliev je dobio kick od Admina Woo, razlog: DM
[17/05/2020] Vladimir_Molotov je dobio kick od Admina Lemylica, razlog: Report.
[17/05/2020] Svinjeci_Cevap je dobio kick od Admina Lemylica, razlog: Nickname
[17/05/2020] Bojko_Dadic je dobio kick od Admina Nandii, razlog: Relog.
[17/05/2020] Esteban_Walker je dobio kick od Admina Nandii, razlog: /ad
[17/05/2020] Mikel_Lowell je dobio kick od Admina Nandii, razlog: /report
[17/05/2020] Billy_Stacks je dobio kick od Admina Nandii, razlog: relog.
[17/05/2020] Konstantin_Vasilliev je dobio kick od Admina Nandii, razlog: provoke.
[17/05/2020] Konstantin_Vasilliev je dobio kick od Admina Nandii, razlog: OOC_Mid_RP.
[18/05/2020] Renato_Priola je dobio kick od Admina BrownNN, razlog: /report
[18/05/2020] Billy_Stacks je dobio kick od Admina Avetinja, razlog: MG /pm.
[18/05/2020] Ramon_Cox je dobio kick od Admina Avetinja, razlog: MG /pm. 
[18/05/2020] Raheem_Burton je dobio kick od Admina Avetinja, razlog: MG /pm.
[18/05/2020] Andrew_Sanderson je dobio kick od Admina Avetinja, razlog: copbait
[18/05/2020] Vukodlak_Admin je dobio kick od Admina Bora, razlog: Ime
[18/05/2020] Khawaja_Volikurce je dobio kick od Admina Bora, razlog: Ime
[18/05/2020] Frank_Schmidt je dobio kick od Admina Bora, razlog: Troll
[18/05/2020] Miroljub_Dragicevic je dobio kick od Admina Bora, razlog: Hladjenje
[18/05/2020] Billy_Brooks je dobio kick od Admina Nandii, razlog: /ad
[18/05/2020] Jacob_Mossey je dobio kick od Admina Nandii, razlog: /report
[18/05/2020] Bob_Winchester je dobio kick od Admina BrownNN, razlog: AFK_Na_Sred_Ceste
[18/05/2020] Liao_Song je dobio kick od Admina BrownNN, razlog: Desync
[19/05/2020] Jose_Ayala je dobio kick od Admina Riviera, razlog: EPP
[19/05/2020] Tyreek_Kingston je dobio kick od Admina darwin, razlog: e
[19/05/2020] CJ_Goldfinch je dobio kick od Admina Lemylica, razlog: Nickname
[19/05/2020] Bo_Santana je dobio kick od Admina Avetinja, razlog: Promijeni nick.
[19/05/2020] Raheem_Burton je dobio kick od Admina BrownNN, razlog: Desync
[19/05/2020] Calvin_Alvery je dobio kick od Admina BrownNN, razlog: Update
[19/05/2020] Joe_Woolley je dobio kick od Admina BrownNN, razlog: Update
[19/05/2020] Bob_Winchester je dobio kick od Admina BrownNN, razlog: Update
[19/05/2020] William_Nithercott je dobio kick od Admina BrownNN, razlog: Update
[19/05/2020] Joe_Woolley je dobio kick od Admina Nandii, razlog: troll
[19/05/2020] Tyreek_Kingston je dobio kick od Admina Nandii, razlog: .
[19/05/2020] Renato_Priola je dobio kick od Admina Bora, razlog: .
[19/05/2020] Liao_Song je dobio kick od Admina Khawaja, razlog: nonsense_report
[20/05/2020] Chris_Rivera je dobio kick od Admina Nandii, razlog: Brawl_rules.
[20/05/2020] Ivona_Walwyn je dobio kick od Admina Nandii, razlog: /pm
[20/05/2020] Evgeniy_Ivanov je dobio kick od Admina tacZo, razlog: /report
[20/05/2020] Vladimir_Sokolov je dobio kick od Admina Avetinja, razlog: MG /pm.
[20/05/2020] Dazzline_Burton je dobio kick od Admina Nandii, razlog: oladi.
[20/05/2020] Ramon_Cox je dobio kick od Admina Avetinja, razlog: MG /pm.
[20/05/2020] Jamichael je dobio kick od Admina Lemylica, razlog: Nickname
[20/05/2020] Kiante_Wright je dobio kick od Admina Avetinja, razlog: /report
[20/05/2020] Liao_Song je dobio kick od Admina Avetinja, razlog: Desync
[20/05/2020] Shane_Duncan je dobio kick od Admina Pop911, razlog: na zahtev.
[20/05/2020] Goran_Milojevic je dobio kick od Admina darwin, razlog: relog
[20/05/2020] Dazzline_Burton je dobio kick od Admina Khawaja, razlog: .
[20/05/2020] Maria_Fernandes je dobio kick od Admina Khawaja, razlog: read rules
[20/05/2020] Viktor_Noukhayev je dobio kick od Admina Khawaja, razlog: read rules
[21/05/2020] Rifat_Hadzija je dobio kick od Admina Khawaja, razlog: Ime -1
[21/05/2020] Ramon_Cox je dobio kick od Admina tacZo, razlog: OOC_tijekom_RPa
[21/05/2020] Elliot_McNeely je dobio kick od Admina Avetinja, razlog: copbait
[21/05/2020] Samuel_Lewis je dobio kick od Admina Nandii, razlog: .
[21/05/2020] Mauricio_Manzano je dobio kick od Admina Nandii, razlog: relog.
[21/05/2020] Khawaja_Masturbira je dobio kick od Admina Bora, razlog: Ime
[21/05/2020] Tyreek_Kingston je dobio kick od Admina Nandii, razlog: troll
[21/05/2020] Raheem_Burton je dobio kick od Admina Avetinja, razlog: Desync
[21/05/2020] Evan_Avery je dobio kick od Admina Nandii, razlog: .
[21/05/2020] Calvin_Alvery je dobio kick od Admina Lemylica, razlog: Bike BH.
[21/05/2020] Alfonso_Day je dobio kick od Admina darwin, razlog: /report
[21/05/2020] Kiante_Wright je dobio kick od Admina darwin, razlog: /report
[21/05/2020] Alfonso_Day je dobio kick od Admina Khawaja, razlog: disappear.
[21/05/2020] Marko_Khan je dobio kick od Admina Avetinja, razlog: Nickname
[21/05/2020] Marko je dobio kick od Admina Nandii, razlog: nick
[21/05/2020] Jonathan_Brown je dobio kick od Admina Riviera, razlog: I ja tebe
[21/05/2020] Marko_Narancic je dobio kick od Admina BrownNN, razlog: Nickname
[21/05/2020] Diego_Pestana je dobio kick od Admina BrownNN, razlog: Restart
[21/05/2020] Zack_Hicks je dobio kick od Admina BrownNN, razlog: Restart
[21/05/2020] Sam_Bowers je dobio kick od Admina BrownNN, razlog: Restart
[21/05/2020] Arturo_Montoya je dobio kick od Admina BrownNN, razlog: Restart
[21/05/2020] Rion_Knight je dobio kick od Admina BrownNN, razlog: Restart
[21/05/2020] Zhiqiang_Uchiyama je dobio kick od Admina Nandii, razlog: .
[21/05/2020] Alonzo_Ward je dobio kick od Admina K3r1m, razlog: EPP
[22/05/2020] Jacob_Mossey je dobio kick od Admina Avetinja, razlog: /pm
[22/05/2020] Jayce_Davis je dobio kick od Admina Avetinja, razlog: Desync
[22/05/2020] Lidia_Black je dobio kick od Admina Bora, razlog: Relog.
[22/05/2020] Stephen_Frye je dobio kick od Admina Khawaja, razlog: .
[22/05/2020] Aaron_Schaffner je dobio kick od Admina Khawaja, razlog: EPP
[22/05/2020] Trula_Tresnja je dobio kick od Admina Bora, razlog: Ime
[22/05/2020] Lidia_Black je dobio kick od Admina tacZo, razlog: epp
[22/05/2020] Alfonso_Day je dobio kick od Admina darwin, razlog: AFK na sred ceste
[22/05/2020] Jacob_Anderson je dobio kick od Admina Riviera, razlog: .
[22/05/2020] Frank_Bates je dobio kick od Admina Nandii, razlog: Caps.
[23/05/2020] Aleksander_Zaitsev je dobio kick od Admina Brent, razlog: Bot
[24/05/2020] Zion_Linzell je dobio kick od Admina Nandii, razlog: had to go
[24/05/2020] Shane_Duncan je dobio kick od Admina BrownNN, razlog: Desync
[24/05/2020] Kiante_Wright je dobio kick od Admina BrownNN, razlog: Rijecnik
[24/05/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Volim te i voljet cu
[24/05/2020] Lidia_Black je dobio kick od Admina Bora, razlog: Relog
[24/05/2020] Vukota_Saranovic je dobio kick od Admina BrownNN, razlog: Smiri
[24/05/2020] Ishiwata_Yusuke je dobio kick od Admina Pop911, razlog: .
[24/05/2020] Billy_Winchester je dobio kick od Admina BrownNN, razlog: Lagout
[26/05/2020] Ivona_Walwyn je dobio kick od Admina BrownNN, razlog: Desync
[26/05/2020] Monica_Stewart je dobio kick od Admina Lemylica, razlog: PM
[26/05/2020] Dustin_Cole je dobio kick od Admina BrownNN, razlog: Teski_Lagouut
[26/05/2020] Jeffrey_Vaughn je dobio kick od Admina BrownNN, razlog: Smiri
[26/05/2020] John_Henderson je dobio kick od Admina BrownNN, razlog: Hladjenje
[27/05/2020] Valentina_Godunov je dobio kick od Admina Khawaja, razlog: budem
[27/05/2020] Valentina_Godunov je dobio kick od Admina tacZo, razlog: report
[27/05/2020] Avram_Gavric je dobio kick od Admina tacZo, razlog: epp
[27/05/2020] Rick_Colorado je dobio kick od Admina biglii, razlog: .
[28/05/2020] Emily_Moretti je dobio kick od Admina Lemylica, razlog: Report.
[28/05/2020] Stewart_Cole je dobio kick od Admina Nandii, razlog: vonja.
[28/05/2020] Blazo_Ivanovic je dobio kick od Admina Nandii, razlog: afk_in_publick.
[29/05/2020] Monica_Stewart je dobio kick od Admina Lemylica, razlog: Ohladi PM.
[29/05/2020] Rade_Djukic je dobio kick od Admina tacZo, razlog: GMX
[29/05/2020] Milos_Popovic je dobio kick od Admina tacZo, razlog: GMX
[29/05/2020] Monica_Stewart je dobio kick od Admina tacZo, razlog: GMX
[29/05/2020] Johnny_Foster je dobio kick od Admina tacZo, razlog: GMX
[29/05/2020] Gabriel_Hopwood je dobio kick od Admina tacZo, razlog: GMX
[30/05/2020] Lamar_Rodrigeuz je dobio kick od Admina Nandii, razlog: A smiri vise
[30/05/2020] Lamar_Rodrigeuz je dobio kick od Admina Nandii, razlog: /pm
[31/05/2020] Boris_Noukhayev je dobio kick od Admina Nandii, razlog: dosta si afko.
[31/05/2020] Denzel_Monguia je dobio kick od Admina Nandii, razlog: had to go
[31/05/2020] William_Nithercott je dobio kick od Admina Nandii, razlog: .
[31/05/2020] William_Nithercott je dobio kick od Admina Nandii, razlog: .
[31/05/2020] William_Nithercott je dobio kick od Admina Nandii, razlog: ..
[31/05/2020] Thomas_McDowell je dobio kick od Admina Woo, razlog: GMX
[31/05/2020] Boris_Ivanov je dobio kick od Admina Woo, razlog: GMX
[31/05/2020] Hans_Schwammberger je dobio kick od Admina Woo, razlog: GMX
